"grupo","x","y"
"red",1626.32454545455,531.183673469388
"red",1547.77909090909,500.326530612245
"red",1626.32454545455,531.183673469388
"red",1573.96090909091,531.183673469388
"red",1621.96090909091,500.326530612245
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1573.96090909091,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1621.96090909091,500.326530612245
"red",1552.14272727273,562.040816326531
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1547.77909090909,500.326530612245
"red",1626.32454545455,531.183673469388
"red",1621.96090909091,500.326530612245
"red",1547.77909090909,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1600.14272727273,531.183673469388
"red",1621.96090909091,500.326530612245
"red",1626.32454545455,562.040816326531
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,562.040816326531
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1573.96090909091,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1573.96090909091,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1621.96090909091,500.326530612245
"red",1621.96090909091,500.326530612245
"red",1626.32454545455,531.183673469388
"red",1547.77909090909,531.183673469388
"red",1626.32454545455,531.183673469388
"red",1621.96090909091,500.326530612245
"red",1626.32454545455,531.183673469388
"red",1626.32454545455,531.183673469388
"red",276.220909090909,-70.2551020408163
"red",254.402727272727,22.3163265306122
"red",354.766363636364,22.3163265306122
"red",354.766363636364,22.3163265306122
"red",354.766363636364,22.3163265306122
"red",258.766363636364,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,53.1734693877551
"red",284.948181818182,84.030612244898
"red",289.311818181818,145.744897959184
"red",289.311818181818,145.744897959184
"red",289.311818181818,145.744897959184
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",284.948181818182,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",289.311818181818,145.744897959184
"red",232.584545454545,84.030612244898
"red",258.766363636364,84.030612244898
"red",284.948181818182,84.030612244898
"red",280.584545454545,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",359.13,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,84.030612244898
"red",289.311818181818,145.744897959184
"red",359.13,53.1734693877551
"red",284.948181818182,84.030612244898
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",359.13,84.030612244898
"red",359.13,84.030612244898
"red",284.948181818182,84.030612244898
"red",359.13,84.030612244898
"red",359.13,84.030612244898
"red",284.948181818182,53.1734693877551
"red",254.402727272727,22.3163265306122
"red",254.402727272727,22.3163265306122
"red",258.766363636364,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",232.584545454545,84.030612244898
"red",258.766363636364,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",258.766363636364,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",359.13,53.1734693877551
"red",354.766363636364,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",254.402727272727,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",280.584545454545,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",359.13,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",354.766363636364,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",280.584545454545,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",354.766363636364,22.3163265306122
"red",254.402727272727,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",354.766363636364,22.3163265306122
"red",280.584545454545,22.3163265306122
"red",280.584545454545,22.3163265306122
"red",354.766363636364,22.3163265306122
"red",280.584545454545,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",280.584545454545,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",280.584545454545,22.3163265306122
"red",254.402727272727,22.3163265306122
"red",354.766363636364,22.3163265306122
"red",354.766363636364,22.3163265306122
"red",354.766363636364,22.3163265306122
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",284.948181818182,53.1734693877551
"red",354.766363636364,22.3163265306122
"red",881.454545454545,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",942.545454545455,-61.4387755102041
"red",877.090909090909,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",885.818181818182,1194.33673469388
"red",885.818181818182,1194.33673469388
"red",977.454545454545,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",855.272727272727,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",903.272727272727,92.8469387755102
"red",903.272727272727,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,92.8469387755102
"red",881.454545454545,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",881.454545454545,92.8469387755102
"red",881.454545454545,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",951.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",951.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",977.454545454545,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",977.454545454545,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",881.454545454545,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",951.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",855.272727272727,92.8469387755102
"red",855.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",951.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",951.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",951.272727272727,61.9897959183673
"red",977.454545454545,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",977.454545454545,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",977.454545454545,61.9897959183673
"red",999.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",881.454545454545,92.8469387755102
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",877.090909090909,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",977.454545454545,92.8469387755102
"red",877.090909090909,61.9897959183673
"red",951.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",903.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",903.272727272727,61.9897959183673
"red",951.272727272727,92.8469387755102
"red",903.272727272727,61.9897959183673
"red",145.311818181818,1057.68367346939
"red",1547.77909090909,0.2755102040816
"red",1552.14272727273,31.1326530612245
"red",1547.77909090909,0.2755102040816
"red",1547.77909090909,0.2755102040816
"red",1495.41545454545,0.2755102040816
