"grupo","x","y"
"blue",911.538461538462,143.424812030075
"blue",911.538461538462,143.424812030075
"blue",916.153846153846,143.424812030075
"blue",916.153846153846,143.424812030075
"blue",925.384615384615,141.104726100967
"blue",939.230769230769,141.104726100967
"blue",955.384615384615,141.104726100967
"blue",966.923076923077,143.424812030075
"blue",985.384615384615,145.744897959184
"blue",943.846153846154,143.424812030075
"blue",925.384615384615,138.784640171858
"blue",918.461538461538,138.784640171858
"blue",918.461538461538,136.46455424275
"blue",913.846153846154,136.46455424275
"blue",913.846153846154,136.46455424275
"blue",911.538461538462,136.46455424275
"blue",913.846153846154,138.784640171858
"blue",913.846153846154,138.784640171858
"blue",913.846153846154,138.784640171858
"blue",925.384615384615,141.104726100967
"blue",923.076923076923,138.784640171858
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",977.38430583501,538.057553956835
"blue",977.38430583501,538.057553956835
"blue",977.38430583501,538.057553956835
"blue",981.247484909457,532.230215827338
"blue",983.17907444668,526.402877697842
"blue",981.247484909457,528.345323741007
"blue",983.17907444668,528.345323741007
"blue",981.247484909457,528.345323741007
"blue",981.247484909457,530.287769784173
"blue",981.247484909457,528.345323741007
"blue",981.247484909457,526.402877697842
"blue",981.247484909457,524.460431654676
"blue",981.247484909457,522.517985611511
"blue",979.315895372233,522.517985611511
"blue",981.247484909457,522.517985611511
"blue",981.247484909457,522.517985611511
"blue",992.837022132797,493.381294964029
"blue",963.863179074447,120.334532374101
"blue",975.452716297787,147.528776978417
"blue",992.837022132797,479.784172661871
"blue",985.110663983903,516.690647482014
"blue",988.97384305835,534.172661870504
"blue",990.905432595573,541.942446043165
"blue",988.97384305835,543.884892086331
"blue",985.110663983903,543.884892086331
"blue",987.042253521127,540
"blue",985.110663983903,540
"blue",983.17907444668,538.057553956835
"blue",981.247484909457,538.057553956835
"blue",981.247484909457,538.057553956835
"blue",981.247484909457,538.057553956835
"blue",983.17907444668,538.057553956835
"blue",981.247484909457,538.057553956835
"blue",981.247484909457,538.057553956835
"blue",981.247484909457,538.057553956835
"blue",979.315895372233,538.057553956835
"blue",952.273641851107,543.884892086331
"blue",942.61569416499,543.884892086331
"blue",938.752515090543,545.827338129496
"blue",936.82092555332,547.769784172662
"blue",934.889336016097,547.769784172662
"blue",971.58953722334,545.827338129496
"blue",987.042253521127,543.884892086331
"blue",992.837022132797,545.827338129496
"blue",998.631790744467,547.769784172662
"blue",1000.56338028169,547.769784172662
"blue",1016.01609657948,547.769784172662
"blue",1046.92152917505,553.597122302158
"blue",1060.44265593561,553.597122302158
"blue",1064.30583501006,555.539568345324
"blue",1068.16901408451,555.539568345324
"blue",1068.16901408451,555.539568345324
"blue",1070.10060362173,555.539568345324
"blue",1070.10060362173,555.539568345324
"blue",1072.03219315895,555.539568345324
"blue",1072.03219315895,555.539568345324
"blue",1050.7847082495,561.36690647482
"blue",1002.49496981891,553.597122302158
"blue",990.905432595573,549.712230215827
"blue",987.042253521127,547.769784172662
"blue",985.110663983903,545.827338129496
"blue",983.17907444668,545.827338129496
"blue",985.110663983903,545.827338129496
"blue",985.110663983903,547.769784172662
"blue",985.110663983903,547.769784172662
"blue",983.17907444668,545.827338129496
"blue",983.17907444668,547.769784172662
"blue",983.17907444668,547.769784172662
"blue",981.247484909457,547.769784172662
"blue",979.315895372233,549.712230215827
"blue",979.315895372233,549.712230215827
"blue",979.315895372233,549.712230215827
"blue",979.315895372233,551.654676258993
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",975.452716297787,549.712230215827
"blue",977.38430583501,549.712230215827
"blue",977.38430583501,547.769784172662
"blue",977.38430583501,547.769784172662
"blue",979.315895372233,549.712230215827
"blue",979.315895372233,547.769784172662
"blue",981.247484909457,545.827338129496
"blue",1025.67404426559,42.636690647482
"blue",1010.22132796781,-93.334532374101
"blue",973.521126760563,67.8884892086331
"blue",983.17907444668,404.028776978417
"blue",981.247484909457,505.035971223022
"blue",983.17907444668,536.115107913669
"blue",983.17907444668,545.827338129496
"blue",979.315895372233,551.654676258993
"blue",981.247484909457,549.712230215827
"blue",977.38430583501,551.654676258993
"blue",979.315895372233,551.654676258993
"blue",979.315895372233,549.712230215827
"blue",979.315895372233,549.712230215827
"blue",981.247484909457,549.712230215827
"blue",981.247484909457,547.769784172662
"blue",977.38430583501,545.827338129496
"blue",979.315895372233,545.827338129496
"blue",979.315895372233,547.769784172662
"blue",981.247484909457,547.769784172662
"blue",981.247484909457,545.827338129496
"blue",983.17907444668,543.884892086331
"blue",981.247484909457,543.884892086331
"blue",981.247484909457,543.884892086331
"blue",981.247484909457,543.884892086331
"blue",981.247484909457,543.884892086331
"blue",981.247484909457,543.884892086331
"blue",983.17907444668,543.884892086331
"blue",981.247484909457,543.884892086331
"blue",977.38430583501,545.827338129496
"blue",975.452716297787,545.827338129496
"blue",975.452716297787,545.827338129496
"blue",975.452716297787,545.827338129496
"blue",975.452716297787,543.884892086331
"blue",973.521126760563,543.884892086331
"blue",973.521126760563,543.884892086331
"blue",971.58953722334,543.884892086331
"blue",971.58953722334,543.884892086331
"blue",971.58953722334,543.884892086331
"blue",971.58953722334,543.884892086331
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,543.884892086331
"blue",971.58953722334,543.884892086331
"blue",971.58953722334,543.884892086331
"blue",973.521126760563,545.827338129496
"blue",973.521126760563,545.827338129496
"blue",973.521126760563,545.827338129496
"blue",973.521126760563,545.827338129496
"blue",973.521126760563,545.827338129496
"blue",985.110663983903,145.586330935252
"blue",971.58953722334,112.564748201439
"blue",988.97384305835,429.280575539568
"blue",983.17907444668,501.151079136691
"blue",983.17907444668,518.63309352518
"blue",988.97384305835,530.287769784173
"blue",987.042253521127,536.115107913669
"blue",988.97384305835,540
"blue",990.905432595573,543.884892086331
"blue",988.97384305835,545.827338129496
"blue",988.97384305835,545.827338129496
"blue",987.042253521127,545.827338129496
"blue",987.042253521127,545.827338129496
"blue",987.042253521127,545.827338129496
"blue",987.042253521127,547.769784172662
"blue",985.110663983903,547.769784172662
"blue",985.110663983903,547.769784172662
"blue",983.17907444668,547.769784172662
"blue",981.247484909457,547.769784172662
"blue",979.315895372233,547.769784172662
"blue",979.315895372233,547.769784172662
"blue",979.315895372233,547.769784172662
"blue",979.315895372233,545.827338129496
"blue",979.315895372233,545.827338129496
"blue",979.315895372233,545.827338129496
"blue",977.38430583501,543.884892086331
"blue",977.38430583501,543.884892086331
"blue",977.38430583501,543.884892086331
"blue",975.452716297787,543.884892086331
"blue",975.452716297787,541.942446043165
"blue",973.521126760563,541.942446043165
"blue",973.521126760563,541.942446043165
"blue",973.521126760563,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",969.657947686117,540
"blue",969.657947686117,540
"blue",969.657947686117,541.942446043165
"blue",967.726358148893,541.942446043165
"blue",967.726358148893,540
"blue",967.726358148893,540
"blue",967.726358148893,540
"blue",969.657947686117,540
"blue",969.657947686117,540
"blue",969.657947686117,540
"blue",969.657947686117,538.057553956835
"blue",969.657947686117,538.057553956835
"blue",969.657947686117,538.057553956835
"blue",967.726358148893,536.115107913669
"blue",967.726358148893,536.115107913669
"blue",967.726358148893,536.115107913669
"blue",969.657947686117,536.115107913669
"blue",969.657947686117,536.115107913669
"blue",971.58953722334,536.115107913669
"blue",971.58953722334,536.115107913669
"blue",973.521126760563,536.115107913669
"blue",973.521126760563,536.115107913669
"blue",975.452716297787,536.115107913669
"blue",975.452716297787,538.057553956835
"blue",977.38430583501,536.115107913669
"blue",975.452716297787,540
"blue",977.38430583501,540
"blue",975.452716297787,541.942446043165
"blue",973.521126760563,541.942446043165
"blue",973.521126760563,541.942446043165
"blue",973.521126760563,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,540
"blue",971.58953722334,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",969.657947686117,541.942446043165
"blue",971.58953722334,540
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",971.58953722334,541.942446043165
"blue",969.657947686117,543.884892086331
"blue",971.58953722334,543.884892086331
"blue",971.58953722334,545.827338129496
"blue",971.58953722334,545.827338129496
"blue",971.58953722334,547.769784172662
"blue",971.58953722334,547.769784172662
"blue",971.58953722334,549.712230215827
"blue",971.58953722334,549.712230215827
"blue",969.657947686117,551.654676258993
"blue",969.657947686117,551.654676258993
"blue",967.726358148893,555.539568345324
"blue",969.657947686117,553.597122302158
"blue",969.657947686117,553.597122302158
"blue",969.657947686117,553.597122302158
"blue",969.657947686117,553.597122302158
"blue",971.58953722334,551.654676258993
"blue",971.58953722334,551.654676258993
"blue",971.58953722334,549.712230215827
"blue",973.521126760563,549.712230215827
"blue",973.521126760563,549.712230215827
"blue",975.452716297787,549.712230215827
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,547.769784172662
"blue",975.452716297787,545.827338129496
"blue",975.452716297787,545.827338129496
"blue",975.452716297787,545.827338129496
"blue",977.38430583501,545.827338129496
"blue",977.38430583501,545.827338129496
"blue",977.38430583501,543.884892086331
"blue",977.38430583501,543.884892086331
"blue",977.38430583501,543.884892086331
"blue",977.38430583501,541.942446043165
"blue",977.38430583501,541.942446043165
"blue",977.38430583501,541.942446043165
"blue",977.38430583501,541.942446043165
"blue",977.38430583501,540
"blue",977.38430583501,540
"blue",977.38430583501,540
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",975.452716297787,540
"blue",973.521126760563,540
"blue",973.521126760563,540
"blue",973.521126760563,540
"blue",917.505030181086,528.345323741007
"blue",830.583501006036,501.151079136691
"blue",739.798792756539,75.658273381295
"blue",332.66722334004,-81.6798561151079
"blue",336.530402414487,-48.658273381295
"blue",319.146096579477,-19.5215827338129
"blue",292.10384305835,-5.9244604316547
"blue",286.30907444668,34.8669064748201
"blue",280.51430583501,48.4640287769784
"blue",286.30907444668,56.2338129496403
"blue",290.172253521127,62.0611510791367
"blue",292.10384305835,65.9460431654676
"blue",294.035432595573,64.0035971223022
"blue",294.035432595573,60.1187050359712
"blue",295.967022132797,58.1762589928058
"blue",299.830201207243,58.1762589928058
"blue",301.761790744467,56.2338129496403
"blue",303.69338028169,56.2338129496403
"blue",305.624969818913,56.2338129496403
"blue",305.624969818913,54.2913669064748
"blue",307.556559356137,54.2913669064748
"blue",307.556559356137,52.3489208633094
"blue",309.48814889336,50.4064748201439
"blue",311.419738430583,48.4640287769784
"blue",313.351327967807,44.5791366906475
"blue",313.351327967807,42.636690647482
"blue",313.351327967807,40.6942446043165
"blue",313.351327967807,42.636690647482
"blue",311.419738430583,42.636690647482
"blue",311.419738430583,42.636690647482
"blue",311.419738430583,44.5791366906475
"blue",311.419738430583,40.6942446043165
"blue",313.351327967807,38.7517985611511
"blue",313.351327967807,38.7517985611511
"blue",313.351327967807,38.7517985611511
"blue",313.351327967807,36.8093525179856
"blue",311.419738430583,38.7517985611511
"blue",311.419738430583,36.8093525179856
"blue",311.419738430583,36.8093525179856
"blue",311.419738430583,36.8093525179856
"blue",311.419738430583,36.8093525179856
"blue",311.419738430583,36.8093525179856
"blue",311.419738430583,34.8669064748201
"blue",311.419738430583,34.8669064748201
"blue",311.419738430583,36.8093525179856
"blue",309.48814889336,36.8093525179856
"blue",309.48814889336,38.7517985611511
