"grupo","x_r","y_r","x","y","dif","dif_x","dif_y"
"blue",960,13.5,948.461538461538,-153.546186895811,72.1734023030645,-11.5384615384615,-167.046186895811
"blue",960,13.5,946.153846153846,-155.866272824919,73.24616030892,-13.8461538461538,-169.366272824919
"blue",960,13.5,946.153846153846,-153.546186895811,72.2495674727538,-13.8461538461538,-167.046186895811
"blue",960,13.5,946.153846153846,-155.866272824919,73.24616030892,-13.8461538461538,-169.366272824919
"blue",960,13.5,946.153846153846,-155.866272824919,73.24616030892,-13.8461538461538,-169.366272824919
"blue",960,13.5,943.846153846154,-158.186358754028,74.3303437365925,-16.1538461538462,-171.686358754028
"blue",960,13.5,943.846153846154,-158.186358754028,74.3303437365925,-16.1538461538462,-171.686358754028
"blue",960,13.5,943.846153846154,-160.506444683136,75.3259583410659,-16.1538461538462,-174.006444683136
"blue",960,13.5,943.846153846154,-160.506444683136,75.3259583410659,-16.1538461538462,-174.006444683136
"blue",960,13.5,943.846153846154,-160.506444683136,75.3259583410659,-16.1538461538462,-174.006444683136
"blue",960,13.5,946.153846153846,-160.506444683136,75.2396172239067,-13.8461538461538,-174.006444683136
"blue",960,13.5,946.153846153846,-153.546186895811,72.2495674727538,-13.8461538461538,-167.046186895811
"blue",960,13.5,946.153846153846,-153.546186895811,72.2495674727538,-13.8461538461538,-167.046186895811
"blue",960,13.5,946.153846153846,-148.906015037594,70.2566722810012,-13.8461538461538,-162.406015037594
"blue",960,13.5,946.153846153846,-148.906015037594,70.2566722810012,-13.8461538461538,-162.406015037594
"blue",960,13.5,946.153846153846,-146.585929108485,69.2603782836912,-13.8461538461538,-160.085929108485
"blue",960,13.5,946.153846153846,-144.265843179377,68.264192663504,-13.8461538461538,-157.765843179377
"blue",960,13.5,946.153846153846,-141.945757250269,67.2681202353686,-13.8461538461538,-155.445757250269
"blue",960,13.5,946.153846153846,-141.945757250269,67.2681202353686,-13.8461538461538,-155.445757250269
"blue",960,13.5,946.153846153846,-139.62567132116,66.2721661031236,-13.8461538461538,-153.12567132116
"blue",960,13.5,946.153846153846,-134.985499462943,64.2806347199528,-13.8461538461538,-148.485499462943
"blue",960,13.5,946.153846153846,-137.305585392052,65.2763356814704,-13.8461538461538,-150.805585392052
"blue",960,13.5,946.153846153846,-134.985499462943,64.2806347199528,-13.8461538461538,-148.485499462943
"blue",960,13.5,946.153846153846,-130.345327604726,62.2896460095897,-13.8461538461538,-143.845327604726
"blue",960,13.5,946.153846153846,-128.025241675618,61.2943716828878,-13.8461538461538,-141.525241675618
"blue",960,13.5,943.846153846154,-128.025241675618,61.400325732035,-16.1538461538462,-141.525241675618
"blue",960,13.5,943.846153846154,-130.345327604726,62.393909959226,-16.1538461538462,-143.845327604726
"blue",960,13.5,943.846153846154,-130.345327604726,62.393909959226,-16.1538461538462,-143.845327604726
"blue",960,13.5,943.846153846154,-132.665413533835,63.3876959669619,-16.1538461538462,-146.165413533835
"blue",960,13.5,941.538461538462,-141.945757250269,67.4759216313494,-18.4615384615385,-155.445757250269
"blue",960,13.5,939.230769230769,-146.585929108485,69.5844810284592,-20.7692307692308,-160.085929108485
"blue",960,13.5,939.230769230769,-146.585929108485,69.5844810284592,-20.7692307692308,-160.085929108485
"blue",960,13.5,936.923076923077,-146.585929108485,69.7208720542134,-23.0769230769231,-160.085929108485
"blue",960,13.5,934.615384615385,-151.226100966702,71.8470597867442,-25.3846153846154,-164.726100966702
"blue",960,13.5,934.615384615385,-153.546186895811,72.8354309385206,-25.3846153846154,-167.046186895811
"blue",960,13.5,932.307692307692,-155.866272824919,73.9797269527267,-27.6923076923077,-169.366272824919
"blue",960,13.5,932.307692307692,-158.186358754028,74.9666592559653,-27.6923076923077,-171.686358754028
"blue",960,13.5,930,-155.866272824919,74.1484996476665,-30,-169.366272824919
"blue",960,13.5,930,-151.226100966702,72.1803297304744,-30,-164.726100966702
"blue",960,13.5,930,-144.265843179377,69.2314957226839,-30,-157.765843179377
"blue",960,13.5,930,-141.945757250269,68.2495421230062,-30,-155.445757250269
"blue",960,13.5,927.692307692308,-141.945757250269,68.4470598345904,-32.3076923076923,-155.445757250269
"blue",960,13.5,927.692307692308,-141.945757250269,68.4470598345904,-32.3076923076923,-155.445757250269
"blue",960,13.5,927.692307692308,-144.265843179377,69.4262198308391,-32.3076923076923,-157.765843179377
"blue",960,13.5,927.692307692308,-141.945757250269,68.4470598345904,-32.3076923076923,-155.445757250269
"blue",960,13.5,927.692307692308,-141.945757250269,68.4470598345904,-32.3076923076923,-155.445757250269
"blue",960,13.5,927.692307692308,-144.265843179377,69.4262198308391,-32.3076923076923,-157.765843179377
"blue",960,13.5,927.692307692308,-151.226100966702,72.3671196055225,-32.3076923076923,-164.726100966702
"blue",960,13.5,939.230769230769,-153.546186895811,72.5603197346869,-20.7692307692308,-167.046186895811
"blue",960,13.5,943.846153846154,-155.866272824919,73.3348484691964,-16.1538461538462,-169.366272824919
"blue",960,13.5,943.846153846154,-155.866272824919,73.3348484691964,-16.1538461538462,-169.366272824919
"blue",960,13.5,948.461538461538,-155.866272824919,73.1710325197069,-11.5384615384615,-169.366272824919
"blue",960,13.5,943.846153846154,-155.866272824919,73.3348484691964,-16.1538461538462,-169.366272824919
"blue",960,13.5,948.461538461538,-153.546186895811,72.1734023030645,-11.5384615384615,-167.046186895811
"blue",960,13.5,946.153846153846,-160.506444683136,75.2396172239067,-13.8461538461538,-174.006444683136
"blue",960,13.5,948.461538461538,-158.186358754028,74.1687265631546,-11.5384615384615,-171.686358754028
"blue",960,13.5,948.461538461538,-158.186358754028,74.1687265631546,-11.5384615384615,-171.686358754028
"blue",960,13.5,948.461538461538,-153.546186895811,72.1734023030645,-11.5384615384615,-167.046186895811
"blue",960,13.5,950.769230769231,-153.546186895811,72.1110255092798,-9.23076923076923,-167.046186895811
"blue",960,13.5,953.076923076923,-151.226100966702,71.0633520177595,-6.92307692307692,-164.726100966702
"blue",960,13.5,955.384615384615,-151.226100966702,71.028163428319,-4.61538461538461,-164.726100966702
"blue",960,13.5,955.384615384615,-148.906015037594,70.0285656000464,-4.61538461538461,-162.406015037594
"blue",960,13.5,957.692307692308,-148.906015037594,70.0071424927486,-2.30769230769231,-162.406015037594
"blue",960,13.5,957.692307692308,-148.906015037594,70.0071424927486,-2.30769230769231,-162.406015037594
"blue",960,13.5,960,-146.585929108485,69,0,-160.085929108485
"blue",960,13.5,962.307692307692,-146.585929108485,69.0072459963445,2.30769230769231,-160.085929108485
"blue",960,13.5,962.307692307692,-146.585929108485,69.0072459963445,2.30769230769231,-160.085929108485
"blue",960,13.5,962.307692307692,-148.906015037594,70.0071424927486,2.30769230769231,-162.406015037594
"blue",960,13.5,960,-151.226100966702,71,0,-164.726100966702
"blue",960,13.5,955.384615384615,-153.546186895811,72.0277724214764,-4.61538461538461,-167.046186895811
"blue",960,13.5,957.692307692308,-153.546186895811,72.0069441095788,-2.30769230769231,-167.046186895811
"blue",960,13.5,953.076923076923,-155.866272824919,73.0616178304313,-6.92307692307692,-169.366272824919
"blue",960,13.5,955.384615384615,-158.186358754028,74.027022093287,-4.61538461538461,-171.686358754028
"blue",960,13.5,955.384615384615,-158.186358754028,74.027022093287,-4.61538461538461,-171.686358754028
"blue",960,13.5,955.384615384615,-155.866272824919,73.0273921210391,-4.61538461538461,-169.366272824919
"blue",960,13.5,953.076923076923,-155.866272824919,73.0616178304313,-6.92307692307692,-169.366272824919
"blue",960,13.5,953.076923076923,-148.906015037594,70.0642562224134,-6.92307692307692,-162.406015037594
"blue",960,13.5,950.769230769231,-148.906015037594,70.1141925718324,-9.23076923076923,-162.406015037594
"blue",960,13.5,950.769230769231,-148.906015037594,70.1141925718324,-9.23076923076923,-162.406015037594
"blue",960,13.5,948.461538461538,-151.226100966702,71.175838597097,-11.5384615384615,-164.726100966702
"blue",960,13.5,946.153846153846,-153.546186895811,72.2495674727538,-13.8461538461538,-167.046186895811
"blue",960,13.5,943.846153846154,-158.186358754028,74.3303437365925,-16.1538461538462,-171.686358754028
"blue",960,13.5,943.846153846154,-162.826530612245,76.3216876123687,-16.1538461538462,-176.326530612245
"blue",960,13.5,943.846153846154,-167.466702470462,78.3134726595622,-16.1538461538462,-180.966702470462
"blue",960,13.5,943.846153846154,-172.106874328679,80.3056660516554,-16.1538461538462,-185.606874328679
"blue",960,13.5,930,-172.106874328679,81.0493676718085,-30,-185.606874328679
"blue",960,13.5,923.076923076923,-176.747046186896,83.5463942968217,-36.9230769230769,-190.247046186896
"blue",960,13.5,936.923076923077,-160.506444683136,75.6637297521078,-23.0769230769231,-174.006444683136
"blue",960,13.5,925.384615384615,136.46455424275,55.0817574156816,-34.6153846153846,122.96455424275
"blue",960,540,826.153846153846,632.803437164339,70.4556598152341,-133.846153846154,92.8034371643394
"blue",960,1066.5,943.846153846154,950.495703544576,50.4876222454574,-16.1538461538462,-116.004296455424
"blue",960,1066.5,936.923076923077,980.656820622986,38.3275357934736,-23.0769230769231,-85.843179377014
"blue",960,1066.5,939.230769230769,955.135875402793,48.8364617882991,-20.7692307692308,-111.364124597207
"blue",960,1066.5,941.538461538462,918.014500537057,64.4980619863884,-18.4615384615385,-148.485499462943
"blue",960,1066.5,946.153846153846,906.414070891515,69.2603782836912,-13.8461538461538,-160.085929108485
"blue",960,1066.5,948.461538461538,892.493555316864,75.1664818918645,-11.5384615384615,-174.006444683136
"blue",960,540,851.538461538462,679.205155746509,76.2167960491649,-108.461538461538,139.205155746509
"blue",960,540,849.230769230769,669.924812030075,73.7563556583431,-110.769230769231,129.924812030075
"blue",960,540,851.538461538462,662.96455424275,70.8378429936994,-108.461538461538,122.96455424275
"blue",960,540,851.538461538462,658.324382384533,69.3541635375988,-108.461538461538,118.324382384533
"blue",960,540,853.846153846154,651.364124597207,66.4830805543786,-106.153846153846,111.364124597207
"blue",960,540,853.846153846154,646.72395273899,65.0538238691624,-106.153846153846,106.72395273899
"blue",960,540,853.846153846154,646.72395273899,65.0538238691624,-106.153846153846,106.72395273899
"blue",960,540,853.846153846154,646.72395273899,65.0538238691624,-106.153846153846,106.72395273899
"blue",960,540,856.153846153846,642.083780880773,62.9364759102383,-103.846153846154,102.083780880773
"blue",960,540,856.153846153846,642.083780880773,62.9364759102383,-103.846153846154,102.083780880773
"blue",960,540,856.153846153846,639.763694951665,62.2414652783817,-103.846153846154,99.7636949516649
"blue",960,540,853.846153846154,642.083780880773,63.6553218513582,-106.153846153846,102.083780880773
"blue",960,540,851.538461538462,644.403866809882,65.0691939399898,-108.461538461538,104.403866809882
"blue",960,540,846.923076923077,642.083780880773,65.8559033041078,-113.076923076923,102.083780880773
"blue",960,540,846.923076923077,642.083780880773,65.8559033041078,-113.076923076923,102.083780880773
"blue",960,540,846.923076923077,639.763694951665,65.1920240520265,-113.076923076923,99.7636949516649
"blue",960,540,844.615384615385,637.443609022556,65.299310869258,-115.384615384615,97.4436090225564
"blue",960,540,842.307692307692,635.123523093448,65.4369925959315,-117.692307692308,95.1235230934479
"blue",960,540,840,637.443609022556,66.8430998682736,-120,97.4436090225564
"blue",960,540,840,637.443609022556,66.8430998682736,-120,97.4436090225564
"blue",960,540,840,635.123523093448,66.2193325245732,-120,95.1235230934479
"blue",960,540,840,632.803437164339,65.6048778674269,-120,92.8034371643394
"blue",960,540,842.307692307692,632.803437164339,64.8151216923952,-117.692307692308,92.8034371643394
"blue",960,540,842.307692307692,630.483351235231,64.2028036770981,-117.692307692308,90.4833512352309
"blue",960,540,842.307692307692,630.483351235231,64.2028036770981,-117.692307692308,90.4833512352309
"blue",960,540,842.307692307692,628.163265306122,63.6003144646314,-117.692307692308,88.1632653061224
"blue",960,540,844.615384615385,628.163265306122,62.8012738724303,-115.384615384615,88.1632653061224
"blue",960,540,846.923076923077,628.163265306122,62.00806399171,-113.076923076923,88.1632653061224
"blue",960,540,846.923076923077,628.163265306122,62.00806399171,-113.076923076923,88.1632653061224
"blue",960,540,846.923076923077,628.163265306122,62.00806399171,-113.076923076923,88.1632653061224
"blue",960,540,844.615384615385,628.163265306122,62.8012738724303,-115.384615384615,88.1632653061224
"blue",960,540,844.615384615385,630.483351235231,63.4113554499508,-115.384615384615,90.4833512352309
"blue",960,540,846.923076923077,628.163265306122,62.00806399171,-113.076923076923,88.1632653061224
"blue",960,540,846.923076923077,625.843179377014,61.400325732035,-113.076923076923,85.843179377014
"blue",960,540,849.230769230769,625.843179377014,60.605280298007,-110.769230769231,85.843179377014
"blue",960,540,849.230769230769,625.843179377014,60.605280298007,-110.769230769231,85.843179377014
"blue",960,540,851.538461538462,625.843179377014,59.8163857149527,-108.461538461538,85.843179377014
"blue",960,540,849.230769230769,625.843179377014,60.605280298007,-110.769230769231,85.843179377014
"blue",960,540,849.230769230769,623.523093447905,60,-110.769230769231,83.5230934479055
"blue",960,540,849.230769230769,623.523093447905,60,-110.769230769231,83.5230934479055
"blue",960,540,853.846153846154,625.843179377014,59.0338885725818,-106.153846153846,85.843179377014
"blue",960,540,851.538461538462,611.922663802363,56.302753041037,-108.461538461538,71.922663802363
"blue",960,540,874.615384615385,618.882921589689,50.2493781056044,-85.3846153846154,78.8829215896885
"blue",960,1066.5,946.153846153846,945.855531686359,52.3450093132096,-13.8461538461538,-120.644468313641
"blue",960,1066.5,927.692307692308,1024.73845327605,22.8035085019828,-32.3076923076923,-41.7615467239527
"blue",960,1066.5,943.846153846154,994.577336197637,31.7804971641414,-16.1538461538462,-71.922663802363
"blue",960,1066.5,953.076923076923,985.296992481203,35.1283361405006,-6.92307692307692,-81.203007518797
"blue",960,1066.5,948.461538461538,999.217508055854,29.4278779391243,-11.5384615384615,-67.2824919441461
"blue",960,1066.5,962.307692307692,1001.53759398496,28.0178514522438,2.30769230769231,-64.9624060150376
"blue",960,1066.5,962.307692307692,999.217508055854,29.0172362570938,2.30769230769231,-67.2824919441461
"blue",960,1066.5,960,1003.85767991407,27,0,-62.6423200859291
"blue",960,1066.5,957.692307692308,1001.53759398496,28.0178514522438,-2.30769230769231,-64.9624060150376
"blue",960,1066.5,957.692307692308,999.217508055854,29.0172362570938,-2.30769230769231,-67.2824919441461
"blue",960,1066.5,960,996.897422126745,30,0,-69.6025778732546
"blue",960,1066.5,962.307692307692,992.257250268529,32.0156211871642,2.30769230769231,-74.2427497314715
"blue",960,1066.5,962.307692307692,987.617078410311,34.0147027033899,2.30769230769231,-78.8829215896885
"blue",960,1066.5,964.615384615385,985.296992481203,35.0570962859162,4.61538461538461,-81.203007518797
"blue",960,1066.5,964.615384615385,980.656820622986,37.0540146272978,4.61538461538461,-85.843179377014
"blue",960,1066.5,964.615384615385,978.336734693878,38.0525951808809,4.61538461538461,-88.1632653061224
"blue",960,1066.5,964.615384615385,973.696562835661,40.0499687890016,4.61538461538461,-92.8034371643394
"blue",960,1066.5,966.923076923077,969.056390977444,42.1070065428546,6.92307692307692,-97.4436090225564
"blue",960,1066.5,964.615384615385,966.736305048335,43.0464865000618,4.61538461538461,-99.7636949516649
"blue",960,1066.5,964.615384615385,966.736305048335,43.0464865000618,4.61538461538461,-99.7636949516649
"blue",960,1066.5,964.615384615385,962.096133190118,45.0444225182208,4.61538461538461,-104.403866809882
"blue",960,1066.5,962.307692307692,962.096133190118,45.0111097397076,2.30769230769231,-104.403866809882
"blue",960,1066.5,962.307692307692,959.77604726101,46.0108682813094,2.30769230769231,-106.72395273899
"blue",960,1066.5,962.307692307692,957.455961331901,47.0106370941726,2.30769230769231,-109.044038668099
"blue",960,1066.5,962.307692307692,957.455961331901,47.0106370941726,2.30769230769231,-109.044038668099
"blue",960,1066.5,964.615384615385,959.77604726101,46.0434577328854,4.61538461538461,-106.72395273899
"blue",960,1066.5,964.615384615385,957.455961331901,47.0425339453563,4.61538461538461,-109.044038668099
