"grupo","x","y"
"blue",636.133138195777,215.889324324324
"blue",636.133138195777,215.889324324324
"blue",636.133138195777,215.889324324324
"blue",633.6763243762,215.889324324324
"blue",638.589952015355,213.456891891892
"blue",638.589952015355,211.02445945946
"blue",636.133138195777,213.456891891892
"blue",638.589952015355,213.456891891892
"blue",638.589952015355,211.02445945946
"blue",641.046765834933,211.02445945946
"blue",660.701276391555,208.592027027027
"blue",677.898973128599,206.159594594595
"blue",687.72622840691,208.592027027027
"blue",695.096669865643,206.159594594595
"blue",700.010297504799,201.29472972973
"blue",697.553483685221,186.700135135135
"blue",893.666026871401,225.619054054054
"blue",905.95009596929,220.754189189189
"blue",918.234165067179,218.321756756757
"blue",930.518234165067,215.889324324324
"blue",935.431861804223,215.889324324324
"blue",937.8886756238,213.456891891892
"blue",937.8886756238,213.456891891892
"blue",940.345489443378,213.456891891892
"blue",940.345489443378,213.456891891892
"blue",942.802303262956,211.02445945946
"blue",945.259117082534,208.592027027027
"blue",947.715930902111,208.592027027027
"blue",950.172744721689,208.592027027027
"blue",952.629558541267,206.159594594595
"blue",955.086372360845,203.727162162162
"blue",957.543186180422,201.29472972973
"blue",960,198.862297297297
"blue",962.456813819578,193.997432432432
"blue",962.456813819578,191.565
"blue",964.913627639155,191.565
"blue",964.913627639155,189.132567567568
"blue",967.370441458733,184.267702702703
"blue",969.827255278311,181.83527027027
"blue",896.122840690979,215.889324324324
"blue",682.812600767754,193.997432432432
"blue",665.61490403071,198.862297297297
"blue",655.787648752399,201.29472972973
"blue",653.330834932822,201.29472972973
"blue",653.330834932822,201.29472972973
"blue",653.330834932822,201.29472972973
"blue",653.330834932822,201.29472972973
"blue",650.874021113244,201.29472972973
"blue",650.874021113244,201.29472972973
"blue",650.874021113244,201.29472972973
"blue",650.874021113244,198.862297297297
"blue",650.874021113244,201.29472972973
"blue",650.874021113244,198.862297297297
"blue",650.874021113244,196.429864864865
"blue",648.417207293666,196.429864864865
"blue",648.417207293666,196.429864864865
"blue",648.417207293666,196.429864864865
"blue",648.417207293666,196.429864864865
"blue",645.960393474088,196.429864864865
"blue",645.960393474088,198.862297297297
"blue",645.960393474088,201.29472972973
"blue",645.960393474088,201.29472972973
"blue",641.046765834933,203.727162162162
"blue",643.503579654511,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,206.159594594595
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,203.727162162162
"blue",645.960393474088,201.29472972973
"blue",648.417207293666,198.862297297297
"blue",645.960393474088,198.862297297297
"blue",648.417207293666,193.997432432432
"blue",648.417207293666,189.132567567568
"blue",648.417207293666,186.700135135135
"blue",650.874021113244,184.267702702703
"blue",650.874021113244,181.83527027027
"blue",643.503579654511,176.970405405405
"blue",1009.13627639155,264.537972972973
"blue",1291.23730326296,491.351351351351
"blue",1298.60774472169,230.483918918919
"blue",1305.97818618042,235.348783783784
"blue",1308.435,235.348783783784
"blue",1301.06455854127,235.348783783784
"blue",1337.91676583493,505.945945945946
"blue",1335.45995201536,508.378378378378
"blue",1330.5463243762,508.378378378378
"blue",1328.08951055662,508.378378378378
"blue",1325.63269673704,505.945945945946
"blue",1323.17588291747,503.513513513513
"blue",1323.17588291747,503.513513513513
"blue",1320.71906909789,505.945945945946
"blue",1315.80544145873,505.945945945946
"blue",1315.80544145873,505.945945945946
"blue",1313.34862763916,503.513513513513
"blue",1310.89181381958,501.081081081081
"blue",1315.80544145873,501.081081081081
"blue",1313.34862763916,501.081081081081
"blue",1313.34862763916,501.081081081081
"blue",1310.89181381958,505.945945945946
"blue",1310.89181381958,505.945945945946
"blue",1310.89181381958,505.945945945946
"blue",1315.80544145873,503.513513513513
"blue",1318.26225527831,501.081081081081
"blue",1320.71906909789,501.081081081081
"blue",1323.17588291747,501.081081081081
"blue",1283.86686180422,228.051486486487
"blue",1313.34862763916,493.783783783784
"blue",1330.5463243762,65.078513513514
"blue",1318.26225527831,-195.191756756757
"blue",1291.23730326296,-110.056621621622
"blue",1254.38509596929,31.024459459459
"blue",1266.66916506718,121.024459459459
"blue",1274.03960652591,220.754189189189
"blue",1313.34862763916,549.72972972973
"blue",1315.80544145873,540
"blue",1286.3236756238,-58.975540540541
"blue",1320.71906909789,-122.218783783784
"blue",1382.13941458733,-17.624189189189
"blue",1286.3236756238,101.565
"blue",1269.12597888676,198.862297297297
"blue",1328.08951055662,557.027027027027
"blue",1330.5463243762,578.918918918919
"blue",1337.91676583493,554.594594594595
"blue",1342.83039347409,537.567567567568
"blue",1337.91676583493,535.135135135135
"blue",1337.91676583493,540
"blue",1335.45995201536,535.135135135135
"blue",1337.91676583493,522.972972972973
"blue",1328.08951055662,513.243243243243
"blue",1323.17588291747,520.540540540541
"blue",1318.26225527831,503.513513513513
"blue",1281.41004798464,225.619054054054
"blue",1278.95323416507,218.321756756757
"blue",1278.95323416507,215.889324324324
"blue",1278.95323416507,213.456891891892
"blue",1283.86686180422,208.592027027027
"blue",1281.41004798464,208.592027027027
"blue",1293.69411708253,208.592027027027
"blue",1293.69411708253,232.916351351351
"blue",1328.08951055662,513.243243243243
"blue",1325.63269673704,515.675675675676
"blue",1323.17588291747,520.540540540541
"blue",1325.63269673704,525.405405405405
"blue",1325.63269673704,525.405405405405
"blue",1325.63269673704,522.972972972973
"blue",1323.17588291747,525.405405405405
"blue",1320.71906909789,527.837837837838
"blue",1318.26225527831,527.837837837838
"blue",1318.26225527831,525.405405405405
"blue",1315.80544145873,522.972972972973
"blue",1315.80544145873,520.540540540541
"blue",1318.26225527831,518.108108108108
"blue",1318.26225527831,515.675675675676
"blue",1318.26225527831,513.243243243243
"blue",1318.26225527831,515.675675675676
"blue",1318.26225527831,515.675675675676
"blue",1320.71906909789,518.108108108108
"blue",1318.26225527831,515.675675675676
"blue",1315.80544145873,515.675675675676
"blue",1315.80544145873,513.243243243243
"blue",1315.80544145873,513.243243243243
"blue",1310.89181381958,513.243243243243
"blue",1310.89181381958,515.675675675676
"blue",1310.89181381958,510.810810810811
"blue",1313.34862763916,510.810810810811
"blue",1308.435,508.378378378378
"blue",1305.97818618042,508.378378378378
"blue",1305.97818618042,505.945945945946
"blue",1308.435,503.513513513513
"blue",1305.97818618042,503.513513513513
"blue",1303.52137236084,501.081081081081
"blue",1305.97818618042,498.648648648649
"blue",1308.435,496.216216216216
"blue",1305.97818618042,496.216216216216
"blue",1303.52137236084,496.216216216216
"blue",1301.06455854127,493.783783783784
"blue",1303.52137236084,493.783783783784
"blue",1303.52137236084,491.351351351351
"blue",1305.97818618042,491.351351351351
"blue",1301.06455854127,498.648648648649
"blue",1301.06455854127,498.648648648649
"blue",1308.435,140.483918918919
"blue",1239.64421305182,-95.462027027027
"blue",1296.15093090211,-27.353918918919
"blue",1276.49642034549,96.7001351351351
"blue",1271.58279270633,189.132567567568
"blue",1315.80544145873,540
"blue",1313.34862763916,540
"blue",1323.17588291747,537.567567567568
"blue",1328.08951055662,537.567567567568
"blue",1323.17588291747,535.135135135135
"blue",1318.26225527831,522.972972972973
"blue",1323.17588291747,508.378378378378
"blue",1320.71906909789,520.540540540541
"blue",1323.17588291747,520.540540540541
"blue",1308.435,515.675675675676
"blue",1286.3236756238,498.648648648649
"blue",1291.23730326296,491.351351351351
"blue",1293.69411708253,488.918918918919
"blue",1296.15093090211,486.486486486487
"blue",1264.2123512476,218.321756756757
"blue",1269.12597888676,218.321756756757
"blue",1281.41004798464,220.754189189189
"blue",1288.78048944338,220.754189189189
"blue",1293.69411708253,223.186621621622
"blue",1298.60774472169,223.186621621622
"blue",1296.15093090211,223.186621621622
"blue",1293.69411708253,223.186621621622
"blue",1293.69411708253,223.186621621622
"blue",1293.69411708253,225.619054054054
"blue",1296.15093090211,232.916351351351
"blue",1335.45995201536,508.378378378378
"blue",1333.00313819578,508.378378378378
"blue",1333.00313819578,505.945945945946
"blue",1330.5463243762,503.513513513513
"blue",1318.26225527831,503.513513513513
"blue",1318.26225527831,503.513513513513
"blue",1320.71906909789,501.081081081081
"blue",1318.26225527831,498.648648648649
"blue",1313.34862763916,496.216216216216
"blue",1305.97818618042,491.351351351351
"blue",1264.2123512476,215.889324324324
"blue",1264.2123512476,215.889324324324
"blue",1261.75553742802,215.889324324324
"blue",1261.75553742802,215.889324324324
"blue",1261.75553742802,215.889324324324
"blue",1298.60774472169,486.486486486487
"blue",1298.60774472169,486.486486486487
"blue",1303.52137236084,491.351351351351
"blue",1305.97818618042,493.783783783784
"blue",1271.58279270633,223.186621621622
"blue",1313.34862763916,493.783783783784
"blue",1271.58279270633,223.186621621622
"blue",1271.58279270633,223.186621621622
"blue",1308.435,491.351351351351
"blue",1305.97818618042,491.351351351351
"blue",1269.12597888676,220.754189189189
"blue",1271.58279270633,220.754189189189
"blue",1269.12597888676,218.321756756757
"blue",1269.12597888676,218.321756756757
"blue",1303.52137236084,491.351351351351
"blue",1301.06455854127,491.351351351351
"blue",1303.52137236084,488.918918918919
"blue",1266.66916506718,220.754189189189
"blue",1271.58279270633,220.754189189189
"blue",1269.12597888676,220.754189189189
"blue",1271.58279270633,218.321756756757
"blue",1274.03960652591,218.321756756757
"blue",1276.49642034549,215.889324324324
"blue",1281.41004798464,215.889324324324
"blue",1281.41004798464,215.889324324324
"blue",1283.86686180422,213.456891891892
"blue",1283.86686180422,213.456891891892
"blue",1281.41004798464,211.02445945946
"blue",1283.86686180422,208.592027027027
"blue",1269.12597888676,201.29472972973
"blue",1266.66916506718,203.727162162162
"blue",1269.12597888676,206.159594594595
"blue",1271.58279270633,206.159594594595
"blue",1274.03960652591,201.29472972973
"blue",1276.49642034549,201.29472972973
"blue",1276.49642034549,201.29472972973
"blue",1276.49642034549,198.862297297297
"blue",1276.49642034549,198.862297297297
"blue",1278.95323416507,198.862297297297
"blue",1278.95323416507,198.862297297297
"blue",1283.86686180422,201.29472972973
"blue",1281.41004798464,201.29472972973
"blue",1278.95323416507,198.862297297297
"blue",1276.49642034549,198.862297297297
"blue",1274.03960652591,198.862297297297
"blue",1274.03960652591,198.862297297297
"blue",1274.03960652591,198.862297297297
"blue",1274.03960652591,201.29472972973
"blue",1271.58279270633,201.29472972973
"blue",1269.12597888676,201.29472972973
"blue",1264.2123512476,198.862297297297
"blue",1261.75553742802,196.429864864865
"blue",1261.75553742802,196.429864864865
"blue",1261.75553742802,198.862297297297
"blue",1261.75553742802,198.862297297297
"blue",1259.29872360845,198.862297297297
"blue",1259.29872360845,196.429864864865
"blue",1261.75553742802,196.429864864865
"blue",1261.75553742802,196.429864864865
"blue",1261.75553742802,198.862297297297
"blue",1264.2123512476,198.862297297297
"blue",1266.66916506718,198.862297297297
"blue",1266.66916506718,198.862297297297
"blue",1266.66916506718,196.429864864865
"blue",1266.66916506718,196.429864864865
"blue",1259.29872360845,196.429864864865
"blue",1264.2123512476,196.429864864865
"blue",1274.03960652591,193.997432432432
"blue",1269.12597888676,193.997432432432
"blue",1269.12597888676,203.727162162162
"blue",1259.29872360845,206.159594594595
"blue",1261.75553742802,206.159594594595
"blue",1261.75553742802,203.727162162162
"blue",1259.29872360845,203.727162162162
"blue",1256.84190978887,203.727162162162
"blue",1259.29872360845,201.29472972973
"blue",1256.84190978887,201.29472972973
"blue",1254.38509596929,201.29472972973
"blue",1256.84190978887,201.29472972973
"blue",1256.84190978887,196.429864864865
"blue",1259.29872360845,193.997432432432
"blue",1259.29872360845,193.997432432432
"blue",1254.38509596929,193.997432432432
"blue",1254.38509596929,193.997432432432
"blue",1254.38509596929,193.997432432432
"blue",1254.38509596929,193.997432432432
"blue",1254.38509596929,193.997432432432
"blue",1251.92828214971,196.429864864865
"blue",1244.55784069098,193.997432432432
"blue",1244.55784069098,193.997432432432
"blue",1242.1010268714,193.997432432432
"blue",1239.64421305182,191.565
"blue",1244.55784069098,191.565
"blue",1244.55784069098,191.565
"blue",1242.1010268714,191.565
"blue",1242.1010268714,191.565
"blue",1242.1010268714,191.565
"blue",1247.01465451056,189.132567567568
"blue",1249.47146833013,191.565
"blue",1251.92828214971,191.565
"blue",1251.92828214971,196.429864864865
"blue",1251.92828214971,196.429864864865
"blue",1251.92828214971,196.429864864865
"blue",1254.38509596929,191.565
"blue",1259.29872360845,189.132567567568
"blue",1259.29872360845,186.700135135135
"blue",1259.29872360845,186.700135135135
"blue",1259.29872360845,181.83527027027
"blue",1256.84190978887,179.402837837838
"blue",1251.92828214971,176.970405405405
"blue",1251.92828214971,176.970405405405
"blue",1251.92828214971,176.970405405405
"blue",1247.01465451056,176.970405405405
"blue",1244.55784069098,176.970405405405
"blue",1242.1010268714,174.537972972973
"blue",1237.18739923225,179.402837837838
"blue",1234.73058541267,179.402837837838
"blue",1234.73058541267,179.402837837838
"blue",1232.27377159309,176.970405405405
"blue",1234.73058541267,174.537972972973
